BRFS,19.8299999237061,20.0200004577637,18.5077972412109,19.7999992370605,20.0699996948242,1025300,2012-01-04
EGHT,1.6599999666214,1.76999998092651,1.76999998092651,1.6599999666214,1.79999995231628,292600,2004-07-20
AAPL,0.279017865657806,0.279017865657806,0.0126012824475765,0.279017865657806,0.283482134342194,42996800,1985-06-19
CLWT,15.9499998092651,16.2250003814697,16.2250003814697,15.5100002288818,17.0499992370605,11100,2005-05-18
RRC,60.7599983215332,62.2299995422363,61.0158386230469,59.7299995422363,62.4900016784668,2494600,2012-02-07
GTN,2.20000004768372,2.21000003814697,2.21000003814697,2.10999989509583,2.27999997138977,117100,2010-03-26
AMSWA,9.05555534362793,8.77777767181396,3.48676443099976,8.77777767181396,9.05555534362793,139000,1989-03-17
CLWT,11.3850002288818,11.3850002288818,11.3850002288818,11.3850002288818,11.8249998092651,4100,2009-11-20
NSEC,3.19444441795349,3.19444441795349,0.721067786216736,3.19444441795349,3.26388883590698,3600,1981-07-27
AAPL,1.16964280605316,1.234375,0.0557480752468109,1.15401780605316,1.24107146263123,113680000,1987-02-25
MHD,15.3800001144409,15.3000001907349,15.3000001907349,15.2600002288818,15.3900003433228,41400,2018-08-22
AMSWA,6.75,6.875,3.24652910232544,6.5,6.875,75700,1997-04-07
BRFS,24.6599998474121,24.8299999237061,23.7601852416992,24.6000003814697,24.9200000762939,845900,2014-07-11
OXLC,11,10.8900003433228,10.8900003433228,10.8599996566772,11.0200004577637,317300,2018-08-23
AAPL,3.69642853736877,3.49553561210632,2.3489978313446,3.44642853736877,3.76785707473755,100564800,2000-09-27
CLWT,12.8699998855591,12.8699998855591,12.8699998855591,12.8699998855591,13.4750003814697,7100,2008-02-29
CRCM,5.96000003814697,6,6,5.96000003814697,6.05999994277954,101500,2015-09-08
EGHT,2.42000007629395,2.60999989509583,2.60999989509583,2.42000007629395,2.60999989509583,332400,2011-02-25
BRFS,11.7600002288818,11.4899997711182,10.2133131027222,11.1400003433228,11.8625001907349,606000,2008-09-08
GHDX,33.5,33.6100006103516,33.6100006103516,33.0400009155273,33.9799995422363,122000,2014-10-27
BRFS,12.0550003051758,12.1999998092651,10.7533159255981,11.8199996948242,12.3699998855591,643200,2008-04-02
RAVN,1.16666662693024,1.16666662693024,0.230451911687851,1.16666662693024,1.16666662693024,88800,2000-02-24
BRFS,21.7199993133545,22.2000007629395,21.0809631347656,21.6700000762939,22.2700004577637,2580300,2014-06-03
VIAV,4.62172937393188,4.65728092193604,4.65728092193604,4.62172937393188,4.97724676132202,1288200,1995-12-19
VIAV,129.408416748047,128.910690307617,128.910690307617,128.412963867188,133.105804443359,1779700,1999-09-07
APO,20.6399993896484,20.8299999237061,18.5801620483398,20.6000003814697,21,798700,2017-01-24
AMSWA,4.09876537322998,3.95061731338501,1.49819183349609,3.90123462677002,4.14814805984497,194500,1983-12-06
AMSWA,5.72222232818604,5.77777767181396,2.25499510765076,5.61111116409302,5.77777767181396,119200,1988-04-15
EGHT,7.86999988555908,7.86999988555908,7.86999988555908,7.84999990463257,8,295800,2015-09-10
GTN,14.6800003051758,14.789999961853,14.789999961853,14.4099998474121,14.9700002670288,663500,2015-10-21
AAPL,0.967142879962921,0.970714271068573,0.652319490909576,0.957857131958008,0.989285707473755,89171600,2002-10-09
FLWS,7.65000009536743,7.51000022888184,7.51000022888184,7.48000001907349,7.65000009536743,350900,2007-02-13
FLWS,6.48000001907349,6.65000009536743,6.65000009536743,6.34999990463257,6.75,299500,2008-01-22
AAPL,56.5885696411133,55.271427154541,37.1423645019531,55.1428565979004,56.6100006103516,235335100,2011-07-20
MHD,15.8000001907349,15.6999998092651,10.2098207473755,15.6700000762939,15.8000001907349,6700,2011-10-24
GTT,46.9500007629395,46.6500015258789,46.6500015258789,46.0999984741211,47.1500015258789,382900,2018-05-25
FLWS,3.21000003814697,3.48000001907349,3.48000001907349,3.21000003814697,3.51999998092651,838500,2012-06-22
RAVN,0.322916656732559,0.322916656732559,3.83672704629134e-05,0.322916656732559,0.322916656732559,48000,1984-10-19
RRC,5.04166984558105,5.08333015441895,4.72625780105591,4.95833015441895,5.08333015441895,184500,1998-09-23
PEY,15.1300001144409,15.1800003051758,8.64095020294189,15.0600004196167,15.1800003051758,659300,2004-12-14
FLWS,6.46999979019165,6.59999990463257,6.59999990463257,6.42999982833862,6.6100001335144,73900,2005-10-25
AAPL,104.889999389648,107.680000305176,103.048385620117,104.879997253418,107.790000915527,31190100,2016-03-29
AAPL,0.5625,0.5625,0.0254041757434607,0.5625,0.566964268684387,9861600,1981-06-03
AAPL,0.799107134342194,0.810267865657806,0.0365941077470779,0.792410731315613,0.816964268684387,59920000,1987-01-09
RAVN,0.40625,0.385416656732559,0.000777181354351342,0.385416656732559,0.40625,350400,1987-10-26
GTT,30.9500007629395,30.3999996185303,30.3999996185303,30.2600002288818,30.9500007629395,261500,2017-09-07
RAVN,0.1345444470644,0.1345444470644,1.59858700499171e-05,0.1345444470644,0.1657944470644,3200,1980-04-10
EGHT,18.6000003814697,19.1499996185303,19.1499996185303,18.5,19.4500007629395,1490700,2018-06-01
GHDX,21.4400005340576,21.6000003814697,21.6000003814697,21.4400005340576,22.5900001525879,118800,2007-12-27
PEZ,21.8899993896484,21.9799995422363,20.5805644989014,21.8899993896484,21.9899997711182,5600,2008-04-22
OXLC,13.6999998092651,13.3699998855591,4.1534571647644,13.2799997329712,13.7700004577637,13000,2011-11-11
AFSI,7.07024812698364,6.8512396812439,4.58418846130371,6.78925609588623,7.13223123550415,658200,2008-04-11
AAPL,1.39285719394684,1.44642853736877,0.0713984295725822,1.38392853736877,1.45535719394684,63840000,1987-07-13
MHF,8.25,8.125,2.90594339370728,8.125,8.25,15300,2000-07-19
APO,14.710000038147,14.6300001144409,10.1946258544922,14.5799999237061,14.960000038147,108900,2012-02-02
GTN,6.69000005722046,6.75,6.408607006073,6.51000022888184,6.78000020980835,81700,2006-07-26
AMSWA,15,15,6.03035926818848,14.75,15.0833330154419,110500,1990-01-02
RRC,4.33333015441895,4.33333015441895,3.80236172676086,4.1875,4.41666984558105,350700,1995-01-17
CAAS,6.34999990463257,6.09000015258789,5.96779251098633,6.09000015258789,6.3600001335144,63000,2008-06-09
AMSWA,9.8100004196167,9.90999984741211,9.36454296112061,9.78999996185303,10.1000003814697,59700,2017-07-11
GTS,20.1299991607666,19.9899997711182,19.9899997711182,19.7999992370605,20.4400005340576,59900,2011-12-12
EGHT,2,1.87999999523163,1.87999999523163,1.83000004291534,2.01999998092651,1421400,2005-07-12
GTN,13.0900001525879,12.6300001144409,12.6300001144409,12.4799995422363,13.0900001525879,828900,2015-09-25
AMSWA,6.69000005722046,6.71000003814697,4.58366823196411,6.65000009536743,6.73000001907349,29200,2010-11-12
AMSWA,2.6875,3,1.41666722297668,2.625,3.0625,184900,1998-11-09
AAPL,19.5242862701416,19.3685722351074,13.0156688690186,19.2185707092285,19.6357135772705,142853200,2009-06-17
EGHT,19.7999992370605,19.9500007629395,19.9500007629395,19.7999992370605,20.8500003814697,1145600,2018-06-20
RRC,6.69999980926514,6.73332977294922,6.40931272506714,6.66666984558105,6.86667013168335,265600,2004-01-09
CLWT,3.45000004768372,3.29999995231628,3.29999995231628,3.16000008583069,3.75,214500,2018-05-10
FLWS,5.67000007629395,5.67999982833862,5.67999982833862,5.59999990463257,5.75,82100,2014-06-16
AMSWA,2.53119993209839,2.5625,1.21006989479065,2.53119993209839,2.71869993209839,25400,1999-02-03
RAVN,1.6875,1.6875,0.0370200648903847,1.66666662693024,1.6875,7200,1993-10-08
BRFS,1.45000004768372,1.43333327770233,0.338322639465332,1.43333327770233,1.45000004768372,14400,2004-05-21
GTT,29.0499992370605,29.4500007629395,29.4500007629395,28.8999996185303,29.8999996185303,270500,2017-08-11
AMSWA,5.98999977111816,5.98000001907349,3.89639377593994,5.96000003814697,6.05000019073486,22200,2010-01-12
RRD,3.59375,3.640625,0.821695148944855,3.59375,3.78125,493600,1980-06-06
RRC,2.66667008399963,2.66667008399963,2.339919090271,2.66667008399963,2.66667008399963,1200,1993-02-16
GTN,11.75,11.3999996185303,11.3999996185303,11.3500003814697,11.8500003814697,1353100,2018-04-11
EGHT,7.40999984741211,7.40999984741211,7.40999984741211,7.3899998664856,7.51999998092651,504200,2015-02-26
GTS,19.0499992370605,18.8299999237061,18.8299999237061,18.5699996948242,19.0499992370605,153400,2011-11-29
RRD,4.5,4.46875,1.00860452651978,4.46875,4.53125,133600,1980-11-17
AAPL,5.3271427154541,5.49285697937012,3.69119596481323,5.32214307785034,5.56357145309448,420274400,2005-01-31
GTS,23.8700008392334,23.5100002288818,23.5100002288818,23.3999996185303,23.8799991607666,46700,2012-02-15
AMSWA,11.0799999237061,11.210000038147,6.30870819091797,10.7799997329712,11.210000038147,141800,2007-07-05
GHDX,14.1999998092651,13.9399995803833,13.9399995803833,13.8800001144409,14.1999998092651,228400,2010-11-01
AAPL,1.29464280605316,1.36160719394684,0.914999186992645,1.27678573131561,1.36607146263123,131720400,1998-09-10
GHDX,31.7999992370605,31.8299999237061,31.8299999237061,31.5799999237061,32.060001373291,63000,2017-06-15
GHDX,13.5100002288818,13.4300003051758,13.4300003051758,13.3400001525879,13.6999998092651,126200,2010-09-29
RAVN,18.1550006866455,18.1299991607666,14.5963449478149,17.8700008392334,18.4799995422363,56000,2010-06-24
RRC,34.5,34.1399993896484,33.9203872680664,34.0099983215332,34.7999992370605,2566600,2017-01-23
VIAV,25.6655292510986,28.3959045410156,28.3959045410156,25.3014793395996,29.1240043640137,10760100,2002-03-05
AMSWA,7.72222232818604,7.66666650772095,2.95063138008118,7.66666650772095,7.77777767181396,7600,1987-08-19
FLWS,5.94999980926514,6.34000015258789,6.34000015258789,5.92000007629395,6.57000017166138,111800,2002-10-11
AMSWA,5.86999988555908,5.90000009536743,2.99830341339111,5.86999988555908,5.96999979019165,33600,2005-04-26
BRFS,10.8549995422363,11.0450000762939,9.81775665283203,10.8549995422363,11.3100004196167,1902000,2009-08-31
AHH,9.59000015258789,9.5,7.12448120117188,9.35000038146973,9.63000011444092,88000,2013-12-17
AAPL,1.65178573131561,1.70089280605316,0.146370843052864,1.61607146263123,1.73214280605316,54110000,1989-10-24
GHDX,10.0699996948242,9.94999980926514,9.94999980926514,9.60000038146973,10.3000001907349,120400,2006-04-11
FLWS,10.5100002288818,10.4399995803833,10.4399995803833,10.3199996948242,10.5699996948242,273800,2015-06-25
AHL,29.5699996948242,29.3600006103516,24.9831027984619,29.3199996948242,29.7199993133545,428000,2010-12-13
VIAV,5.83048915863037,6.11490345001221,6.11490345001221,5.79493761062622,6.39931726455688,2212200,1996-04-17
AHL,24.6299991607666,25.5599994659424,22.114803314209,24.4200000762939,25.8500003814697,693400,2011-08-11
BRFS,21.3999996185303,21.7199993133545,20.2702770233154,21.25,21.7600002288818,1623800,2013-06-26
GTS,18.5200004577637,18.3099994659424,18.3099994659424,18.3099994659424,18.6499996185303,57500,2010-05-28
VIAV,24.5484638214111,24.8862342834473,24.8862342834473,23.6419219970703,25.5261669158936,1372100,1998-04-02
MHF,8.875,8.875,2.26516199111938,8.75,8.875,29500,1995-06-28
MHF,9.5625,9.5,3.07372450828552,9.5,9.625,10900,1999-02-02
GHDX,20.1599998474121,20.1399993896484,20.1399993896484,19.8400001525879,20.5100002288818,136700,2008-02-28
MHD,18.7399997711182,18.6000003814697,16.480770111084,18.5900001525879,18.7999992370605,15000,2016-06-20
MHD,16.25,16.375,4.21631908416748,16.1875,16.375,7000,1998-10-19
AAPL,1.32589280605316,1.33928573131561,0.0604861229658127,1.30803573131561,1.34375,95760000,1987-04-27
AMSWA,5.25,5.6100001335144,2.92521715164185,5.21000003814697,5.71000003814697,30800,2005-09-06
GHDX,15.5200004577637,15.3999996185303,15.3999996185303,15.0799999237061,15.5200004577637,61200,2006-02-09
EGHT,0.610000014305115,0.620000004768372,0.620000004768372,0.600000023841858,0.620000004768372,292600,2009-06-23
RAVN,0.590277791023254,0.590277791023254,0.00380424386821687,0.590277791023254,0.590277791023254,800,1989-04-17
AAPL,1.208571434021,1.26714289188385,0.851519167423248,1.20357143878937,1.26714289188385,83540800,2001-10-11
PEZ,29.7700004577637,29.5900001525879,28.4873275756836,29.4400005340576,29.7800006866455,7800,2012-03-28
PEY,15.039999961853,15.289999961853,8.93756103515625,14.9799995422363,15.289999961853,158600,2005-08-31
PEY,8.53999996185303,8.57999992370605,6.40462255477905,8.52000045776367,8.60999965667725,179800,2010-10-20
GHDX,24.8700008392334,26.2000007629395,26.2000007629395,24.5799999237061,26.2399997711182,227600,2014-05-09
AMSWA,6.75,6.75,3.18750047683716,6.75,7.125,157600,1997-02-03
AAPL,2.375,2.48214292526245,0.349694967269897,2.34821438789368,2.50892853736877,105548800,1991-03-19
CRCM,8.36999988555908,8.4399995803833,8.4399995803833,8.21000003814697,8.5,60500,2017-02-02
GTT,16.2600002288818,15.9799995422363,15.9799995422363,15.5200004577637,16.2600002288818,160400,2016-04-29
AFSI,5.26033067703247,5.30578517913818,3.57719278335571,5.15702486038208,5.30578517913818,2681400,2008-06-27
RAVN,35.25,34.9500007629395,34.3112716674805,34.8499984741211,35.5499992370605,319900,2017-06-16
AHL,28.6000003814697,29.0799999237061,24.7448425292969,28.5900001525879,29.1299991607666,665600,2010-11-10
AAPL,93.9899978637695,93.7399978637695,89.7079849243164,92.5100021362305,94.7200012207031,68531500,2016-04-29
AAPL,1.41428565979004,1.42499995231628,0.957599222660065,1.39214289188385,1.44571423530579,110723200,2001-05-31
EGHT,10.375,9.625,9.625,9.125,10.375,39600,1997-09-04
FLWS,10.5,10.25,10.25,10.2399997711182,10.5200004577637,315900,2004-04-19
AAPL,1.62611424922943,1.65401780605316,1.11149883270264,1.61383926868439,1.67410719394684,30920400,1999-07-02
AFSI,3.36776852607727,3.51652884483337,2.28336834907532,3.36776852607727,3.57438015937805,288800,2006-12-20
CAAS,2.59999990463257,2.3199999332428,2.27344465255737,2.29999995231628,2.78999996185303,13100,2009-03-02
AHL,22.7800006866455,22.1499996185303,17.8700275421143,21.9899997711182,23.1499996185303,540900,2008-11-03
GTN,2.39000010490417,2.38000011444092,2.38000011444092,2.29999995231628,2.40000009536743,389200,2011-04-07
PEZ,30,29.5300006866455,28.7377128601074,29.3500003814697,30,25500,2012-12-21
FLWS,7.53000020980835,7.30000019073486,7.30000019073486,7.28999996185303,7.59999990463257,117500,2005-08-04
CLWT,22.2749996185303,20.8449993133545,20.8449993133545,20.6800003051758,22.3850002288818,59000,2007-01-18
RAVN,1.45833337306976,1.41666662693024,0.0566893108189106,1.375,1.45833337306976,603200,1996-02-22
RAVN,20.9300003051758,20.7299995422363,19.1769199371338,20.6000003814697,21,96100,2015-03-25
GHDX,27.6299991607666,28.3799991607666,28.3799991607666,27.5100002288818,28.3899993896484,96300,2012-01-27
FLWS,3.04999995231628,3,3,2.98000001907349,3.0699999332428,154700,2009-09-16
CAAS,9.82999992370605,9.73999977111816,9.54454803466797,9.64999961853027,10.0299997329712,85900,2006-04-05
EGHT,1.88999998569489,1.91999995708466,1.91999995708466,1.85000002384186,1.94000005722046,62000,2001-06-08
OXLC,10.0600004196167,10.0699996948242,9.34475898742676,10.0500001907349,10.1599998474121,222500,2018-03-01
GHDX,19.9500007629395,19.2600002288818,19.2600002288818,19.2600002288818,20.1000003814697,81700,2008-06-24
OXLC,17.5400009155273,17.5499992370605,7.45220947265625,17.3700008392334,17.5599994659424,18300,2014-01-15
MHF,7.5625,7.625,2.69173908233643,7.5625,7.625,18200,2000-05-03
EGHT,2.35999989509583,2.26999998092651,2.26999998092651,2.25,2.35999989509583,267300,2004-07-02
FLWS,5.40000009536743,5.40000009536743,5.40000009536743,5.28000020980835,5.44999980926514,199100,2014-02-07
RAVN,0.22916667163372,0.222222223877907,2.64032823906746e-05,0.222222223877907,0.22916667163372,62400,1983-03-11
BRFS,25.9500007629395,26.0100002288818,24.8893432617188,25.7700004577637,26.1800003051758,803300,2014-11-28
GTS,18.9300003051758,19,19,18.8700008392334,19.3700008392334,123900,2016-11-04
RAVN,0.173611104488373,0.173611104488373,2.0627556295949e-05,0.173611104488373,0.173611104488373,3200,1981-07-15
AAPL,1.44357144832611,1.42071425914764,0.954719245433807,1.42071425914764,1.46071434020996,53411400,2003-07-09
AMSWA,4,4.25,2.00694465637207,4,4.25,132300,1995-04-18
RRC,8.83333015441895,8.75,7.71101379394531,8.66666984558105,8.83333015441895,21400,1996-08-23
AMSWA,8.35000038146973,8.55000019073486,6.35118007659912,8.25,8.55000019073486,52700,2012-06-06
AAPL,98.7600021362305,100.800003051758,93.9290924072266,98.3099975585938,101.110000610352,57404700,2014-10-08
AMSWA,10.1800003051758,10.2299995422363,9.17579460144043,10.0799999237061,10.2600002288818,64100,2016-06-29
RAVN,14.625,14.7849998474121,10.2554960250854,14.625,14.8450002670288,115600,2007-03-23
EGHT,9.75,10.125,10.125,9.4375,10.125,155400,1997-09-22
PEY,15.0500001907349,15.1499996185303,9.13837623596191,15.0200004577637,15.1499996185303,159900,2006-05-05
GTN,9.39999961853027,9.19999980926514,7.40376949310303,9.19999980926514,9.40999984741211,54100,2003-03-24
MHF,8.875,9,2.14444732666016,8.875,9,11900,1994-08-17
FLWS,3.65000009536743,3.63000011444092,3.63000011444092,3.39000010490417,3.71000003814697,108000,2009-01-16
RRC,26.5499992370605,27.1900005340576,26.169361114502,26.4400005340576,27.5,1220900,2006-06-30
AAPL,22.6557140350342,22.8828563690186,15.3772640228271,22.5214290618896,23.2000007629395,196721000,2008-09-05
FLWS,2.59999990463257,2.5699999332428,2.5699999332428,2.5,2.69000005722046,76200,2009-08-11
CRCM,16.4799995422363,16.2099990844727,16.2099990844727,16.0799999237061,16.6100006103516,101800,2017-10-09
RRD,5.1875,5.21875,1.17788052558899,5.15625,5.21875,112000,1982-06-24
OXLC,10.9200000762939,10.8599996566772,9.06289005279541,10.8500003814697,10.9200000762939,123300,2017-08-31
MHD,17.5699996948242,17.6700000762939,16.7178688049316,17.5100002288818,17.7000007629395,20600,2017-08-15
AMSWA,15.8400001525879,15.8000001907349,15.6962385177612,15.4200000762939,15.8400001525879,94200,2018-07-16
OXLC,9.13000011444092,9.18000030517578,6.26524639129639,9.09000015258789,9.23999977111816,111500,2016-07-29
RAVN,34.9599990844727,34.7949981689453,30.7266883850098,34.4700012207031,35.2249984741211,146400,2012-06-29
SASR,11.25,13,6.0064640045166,11.25,13,1200,1995-08-10
DSKE,10.4399995803833,10.5799999237061,10.5799999237061,10.1999998092651,10.6000003814697,369700,2018-03-19
VIAV,73.6632537841797,60.0824813842773,60.0824813842773,58.3048934936523,73.6632537841797,3304300,1999-04-19
CLWT,7.03999996185303,6.7649998664856,6.7649998664856,6.54500007629395,7.09499979019165,3400,2009-09-11
